"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)"
"0.053","0.00567126049512",,"0.0176666666667","0.00604350823418",,"0.0106","0.00913425198372",,"0.00757142857143","0.0131251798365",,"0.00588888888889","0.0167522970877",,"0.00481818181818","0.0195748616175",,"0.00407692307692","0.0215685609358",,"0.00353333333333","0.0228605172906"
"0.053125","0.00586350522884",,"0.0177083333333","0.00563925751787",,"0.010625","0.00831746653914",,"0.00758928571429","0.0121132066304",,"0.00590277777778","0.0157033494551",,"0.00482954545455","0.0185791217583",,"0.00408653846154","0.0206695147232",,"0.00354166666667","0.0220741927466"
"0.05325","0.00640789955823",,"0.01775","0.00556241372275",,"0.01065","0.00778367408921",,"0.00760714285714","0.0113302314924",,"0.00591666666667","0.0148323379845",,"0.00484090909091","0.0177182924296",,"0.00409615384615","0.0198706624894",,"0.00355","0.0213604168643"
"0.053375","0.0067498359413",,"0.0177916666667","0.00547624647159",,"0.010675","0.00731179247608",,"0.007625","0.0106257846266",,"0.00593055555556","0.0140351698082",,"0.00485227272727","0.0169198812287",,"0.00410576923077","0.0191217582415",,"0.00355833333333","0.02068510836"
"0.0535","0.00666821793466",,"0.0178333333333","0.00514421655816",,"0.0107","0.00669742885003",,"0.00764285714286","0.00982898131085",,"0.00594444444444","0.0131698981985",,"0.00486363636364","0.01606578508",,"0.00411538461538","0.0183242519293",,"0.00356666666667","0.0199658101894"
"0.053625","0.00623841675926",,"0.017875","0.00450564756732",,"0.010725","0.00584850030748",,"0.00766071428571","0.00884210658707",,"0.00595833333333","0.0121415750979",,"0.004875","0.0150668100804",,"0.004125","0.0173956768068",,"0.003575","0.0191269338888"
"0.05375","0.00555533693952",,"0.0179166666667","0.0035747346669",,"0.01075","0.00474138709575",,"0.00767857142857","0.00762539768355",,"0.00597222222222","0.0109030665708",,"0.00488636363636","0.0138726511399",,"0.00413461538462","0.0162848301955",,"0.00358333333333","0.0181177239716"
"0.053875","0.00479807270657",,"0.0179583333333","0.00246311071914",,"0.010775","0.00343703389354",,"0.00769642857143","0.00621085416824",,"0.00598611111111","0.00946841023551",,"0.00489772727273","0.0124853497804",,"0.00414423076923","0.0149854195786",,"0.00359166666667","0.0169259888112"
"0.054","0.00414486026",,"0.018","0.0013129765333",,"0.0108","0.00203560504896",,"0.00771428571429","0.00466922767102",,"0.006","0.00788824664982",,"0.00490909090909","0.0109413840613",,"0.00415384615385","0.0135234188567",,"0.0036","0.0155696837341"
"0.054125","0.00368493674506",,"0.0180416666667","0.000223240357973",,"0.010825","0.000629418893319",,"0.00773214285714","0.00308217985597",,"0.00601388888889","0.00623258880364",,"0.00492045454545","0.00929942372706",,"0.00416346153846","0.0119474045862",,"0.00360833333333","0.0140886279768"
"0.05425","0.00344600020436",,"0.0180833333333","-0.000746945316798",,"0.01085","-0.000719559006996",,"0.00775","0.00150979371677",,"0.00602777777778","0.00455768872986",,"0.00493181818182","0.0076110499986",,"0.00417307692308","0.0103038423154",,"0.00361666666667","0.0125241749937"
"0.054375","0.00337614367927",,"0.018125","-0.00156705441387",,"0.010875","-0.00196998215385",,"0.00776785714286","-3.83013699938e-06",,"0.00604166666667","0.00290783839829",,"0.00494318181818","0.0059191917979",,"0.00418269230769","0.0086333846747",,"0.003625","0.0109142055545"
"0.0545","0.00334118950411",,"0.0181666666667","-0.00226531996817",,"0.0109","-0.00312326944898",,"0.00778571428571","-0.00144863437465",,"0.00605555555556","0.00129951241912",,"0.00495454545455","0.00424392757341",,"0.00419230769231","0.00695793123083",,"0.00363333333333","0.00928128610359"
"0.054625","0.003279079439",,"0.0182083333333","-0.00284347715551",,"0.010925","-0.00416618141008",,"0.00780357142857","-0.0028066693763",,"0.00606944444444","-0.000247267041924",,"0.00496590909091","0.00260626342001",,"0.00420192307692","0.00529880521873",,"0.00364166666667","0.00764651072441"
"0.05475","0.00316579948035",,"0.01825","-0.00329242756051",,"0.01095","-0.00507627543948",,"0.00782142857143","-0.00405188341892",,"0.00608333333333","-0.0017054331601",,"0.00497727272727","0.00103332126071",,"0.00421153846154","0.00368254497595",,"0.00365","0.00603549700885"
"0.054875","0.00299623480208",,"0.0182916666667","-0.00360971479482",,"0.010975","-0.00583579227214",,"0.00783928571429","-0.00516026303057",,"0.00609722222222","-0.00304806869951",,"0.00498863636364","-0.000446765771325",,"0.00422115384615","0.00213750191232",,"0.00365833333333","0.00447615820218"
"0.055","0.00271131031207",,"0.0183333333333","-0.00385838770944",,"0.011","-0.00648134996447",,"0.00785714285714","-0.006150360163",,"0.00611111111111","-0.00428184408379",,"0.005","-0.0018325388824",,"0.00423076923077","0.000670740460707",,"0.00366666666667","0.00297938814212"
"0.055125","0.00220927691926",,"0.018375","-0.00413074302898",,"0.011025","-0.00706844170526",,"0.007875","-0.00705719828764",,"0.006125","-0.00542959544476",,"0.00501136363636","-0.00313875279438",,"0.00424038461538","-0.00072665792494",,"0.003675","0.00154068189996"
"0.05525","0.00158802067723",,"0.0184166666667","-0.00440570276028",,"0.01105","-0.00758999260565",,"0.00789285714286","-0.00787650681392",,"0.00613888888889","-0.00648750876024",,"0.00502272727273","-0.00436140188013",,"0.00425","-0.00205028802195",,"0.00368333333333","0.000164907881188"
"0.055375","0.000968729931962",,"0.0184583333333","-0.00463413079603",,"0.011075","-0.00801869409436",,"0.00791071428571","-0.00858833221697",,"0.00615277777778","-0.00743873234029",,"0.00503409090909","-0.00548529293946",,"0.00425961538462","-0.00328599912912",,"0.00369166666667","-0.0011345956156"
"0.0555","0.000289245728762",,"0.0185","-0.00485642057545",,"0.0111","-0.00837914072856",,"0.00792857142857","-0.00920601906074",,"0.00616666666667","-0.00828914611706",,"0.00504545454545","-0.0065113224684",,"0.00426923076923","-0.00443137933838",,"0.0037","-0.00235320950582"
"0.055625","-0.000503880417937",,"0.0185416666667","-0.00514213397695",,"0.011125","-0.00873469469299",,"0.00794642857143","-0.00978269085727",,"0.00618055555556","-0.00908168589799",,"0.00505681818182","-0.00747297454801",,"0.00427884615385","-0.00551192828594",,"0.00370833333333","-0.00351004248635"
"0.05575","-0.00152272306032",,"0.0185833333333","-0.0056091567545",,"0.01115","-0.00917302451433",,"0.00796428571429","-0.0103830740522",,"0.00619444444444","-0.00986620104757",,"0.00506818181818","-0.00841099545339",,"0.00428846153846","-0.00656209262561",,"0.00371666666667","-0.0046345059735"
"0.055875","-0.00261705541388",,"0.018625","-0.00624414091939",,"0.011175","-0.00972619012409",,"0.00798214285714","-0.0110479948223",,"0.00620833333333","-0.0106812314922",,"0.00507954545455","-0.00935884286263",,"0.00429807692308","-0.00761038897771",,"0.003725","-0.00575094245818"
"0.056","-0.00358746553653",,"0.0186666666667","-0.00691517168061",,"0.0112","-0.0103200087901",,"0.008","-0.0117362090382",,"0.00622222222222","-0.0115040105639",,"0.00509090909091","-0.0103040085751",,"0.00430769230769","-0.00865005733443",,"0.00373333333333","-0.00685602462335"
"0.056125","-0.00435185076806",,"0.0187083333333","-0.00750634346243",,"0.011225","-0.0108642747561",,"0.00801785714286","-0.0123799500418",,"0.00623611111111","-0.0122830501374",,"0.00510227272727","-0.0112065365532",,"0.00431730769231","-0.00964937113472",,"0.00374166666667","-0.00792403936502"
"0.05625","-0.00491188748667",,"0.01875","-0.00795010196116",,"0.01125","-0.0112918119859",,"0.00803571428571","-0.0129203935302",,"0.00625","-0.0129677973642",,"0.00511363636364","-0.0120228483699",,"0.00432692307692","-0.0105704852467",,"0.00375","-0.00892181732291"
"0.056375","-0.00539847759239",,"0.0187916666667","-0.00828388247827",,"0.011275","-0.0116061255165",,"0.00805357142857","-0.0133477948904",,"0.00626388888889","-0.0135428562104",,"0.005125","-0.0127350463832",,"0.00433653846154","-0.0113945128295",,"0.00375833333333","-0.00983026732314"
"0.0565","-0.00608026606851",,"0.0188333333333","-0.0086710270279",,"0.0113","-0.0118971654937",,"0.00807142857143","-0.0137093752554",,"0.00627777777778","-0.014032278824",,"0.00513636363636","-0.0133545338692",,"0.00434615384615","-0.012125520044",,"0.00376666666667","-0.0106491120574"
"0.056625","-0.00693490154587",,"0.018875","-0.00917625544919",,"0.011325","-0.0122513677396",,"0.00808928571429","-0.0140889105316",,"0.00629166666667","-0.014507498011",,"0.00514772727273","-0.0139389682811",,"0.00435576923077","-0.0128090072088",,"0.003775","-0.0114137245664"
"0.05675","-0.0079099171974",,"0.0189166666667","-0.00980672648068",,"0.01135","-0.0127000955661",,"0.00810714285714","-0.0145285065773",,"0.00630555555556","-0.0150143636161",,"0.00515909090909","-0.0145335343552",,"0.00436538461538","-0.0134872243461",,"0.00378333333333","-0.0121624383615"
"0.056875","-0.00887557648222",,"0.0189583333333","-0.0104893697851",,"0.011375","-0.0132069215305",,"0.008125","-0.0150128733497",,"0.00631944444444","-0.0155502059196",,"0.00517045454545","-0.0151432160576",,"0.004375","-0.014169623703",,"0.00379166666667","-0.0129071995648"
"0.057","-0.00958620386895",,"0.019","-0.0110979853897",,"0.0114","-0.0136908587433",,"0.00814285714286","-0.0154861778367",,"0.00633333333333","-0.016075111099",,"0.00518181818182","-0.0157390107153",,"0.00438461538462","-0.0148349277492",,"0.0038","-0.0136323418889"
"0.057125","-0.00931573682672",,"0.0190416666667","-0.011210222699",,"0.011425","-0.0138629039676",,"0.00816071428571","-0.0157372919474",,"0.00634722222222","-0.0164278229486",,"0.00519318181818","-0.016193639874",,"0.00439423076923","-0.0153801724205",,"0.00380833333333","-0.0142529817532"
"0.05725","-0.00830076192707",,"0.0190833333333","-0.0108505281503",,"0.01145","-0.013685690783",,"0.00817857142857","-0.01570939469",,"0.00636111111111","-0.0165469250637",,"0.00520454545455","-0.0164466406121",,"0.00440384615385","-0.0157478870245",,"0.00381666666667","-0.0147152690791"
"0.057375","-0.00716693509035",,"0.019125","-0.01036633935",,"0.011475","-0.0133768178908",,"0.00819642857143","-0.0155479953429",,"0.006375","-0.0165337311651",,"0.00521590909091","-0.0165702846738",,"0.00441346153846","-0.0159902002581",,"0.003825","-0.0150567683018"
"0.0575","-0.00645057846776",,"0.0191666666667","-0.0101497757591",,"0.0115","-0.0132375850526",,"0.00821428571429","-0.0154883000899",,"0.00638888888889","-0.0165755801673",,"0.00522727272727","-0.0167164699957",,"0.00442307692308","-0.0162319974311",,"0.00383333333333","-0.015381255864"
"0.057625","-0.00627855915819",,"0.0192083333333","-0.0103472684712",,"0.011525","-0.0134257300335",,"0.00823214285714","-0.0156820215273",,"0.00640277777778","-0.0168124275962",,"0.00523863636364","-0.0170121547579",,"0.00443269230769","-0.0165877743713",,"0.00384166666667","-0.0157918084743"
"0.05775","-0.00664848927647",,"0.01925","-0.0109680709028",,"0.01155","-0.0139876937564",,"0.00825","-0.0161941797279",,"0.00641666666667","-0.0173168658934",,"0.00525","-0.0175319587792",,"0.00444230769231","-0.0171313181731",,"0.00385","-0.0163598728252"
"0.057875","-0.00749411702036",,"0.0192916666667","-0.0119180958644",,"0.011575","-0.0148617964732",,"0.00826785714286","-0.0169947660078",,"0.00643055555556","-0.0180820952747",,"0.00526136363636","-0.0182850590461",,"0.00445192307692","-0.0178824375616",,"0.00385833333333","-0.0171122004382"
"0.058","-0.00838303766252",,"0.0193333333333","-0.0129402873069",,"0.0116","-0.0158723860827",,"0.00828571428571","-0.0179609806429",,"0.00644444444444","-0.0190220338815",,"0.00527272727273","-0.0192115478953",,"0.00446153846154","-0.0188003446651",,"0.00386666666667","-0.0180222123845"
"0.058125","-0.00895395122232",,"0.019375","-0.0137631996825",,"0.011625","-0.0167940983919",,"0.00830357142857","-0.018908734735",,"0.00645833333333","-0.0199876062722",,"0.00528409090909","-0.0201913060187",,"0.00447115384615","-0.019788398982",,"0.003875","-0.0190121013623"
"0.05825","-0.00882405988288",,"0.0194166666667","-0.0140963711167",,"0.01165","-0.0173786393276",,"0.00832142857143","-0.0196271208132",,"0.00647222222222","-0.0207998363539",,"0.00529545454545","-0.0210718727597",,"0.00448076923077","-0.020716188239",,"0.00388333333333","-0.0199699442079"
"0.058375","-0.00791676784149",,"0.0194583333333","-0.0138486696849",,"0.011675","-0.0175173794839",,"0.00833928571429","-0.0200027530962",,"0.00648611111111","-0.0213478418001",,"0.00530681818182","-0.0217484739257",,"0.00449038461538","-0.0214864907226",,"0.00389166666667","-0.0208063695009"
"0.0585","-0.00653228418058",,"0.0195","-0.0131308640783",,"0.0117","-0.0172477946999",,"0.00835714285714","-0.0200329235133",,"0.0065","-0.0216064960449",,"0.00531818181818","-0.0221839200115",,"0.0045","-0.022055985148",,"0.0039","-0.0214753697441"
"0.058625","-0.00539990636943",,"0.0195416666667","-0.0123348697723",,"0.011725","-0.0168247543559",,"0.008375","-0.0198874804453",,"0.00651388888889","-0.0216888963534",,"0.00532954545455","-0.0224527829137",,"0.00450961538462","-0.0224728856432",,"0.00390833333333","-0.0220068208313"
"0.05875","-0.00492289077029",,"0.0195833333333","-0.011751494773",,"0.01175","-0.0164809625561",,"0.00839285714286","-0.0197528805402",,"0.00652777777778","-0.021742681721",,"0.00534090909091","-0.0226714018343",,"0.00451923076923","-0.0228288079759",,"0.00391666666667","-0.0224731625214"
"0.058875","-0.00511888576079",,"0.019625","-0.0114478584195",,"0.011775","-0.0163006055332",,"0.00841071428571","-0.0197184275154",,"0.00654166666667","-0.0218530858699",,"0.00535227272727","-0.0229167964909",,"0.00452884615385","-0.0231917361997",,"0.003925","-0.0229337312719"
"0.059","-0.00583089750528",,"0.0196666666667","-0.0113551840252",,"0.0118","-0.0162443080003",,"0.00842857142857","-0.019769199302",,"0.00655555555556","-0.0220210904671",,"0.00536363636364","-0.0231989896764",,"0.00453846153846","-0.023576432225",,"0.00393333333333","-0.0234054638442"
"0.059125","-0.00682961511887",,"0.0197083333333","-0.0113601437491",,"0.011825","-0.0162226481559",,"0.00844642857143","-0.0198402327841",,"0.00656944444444","-0.0222013129155",,"0.005375","-0.0234864280218",,"0.00454807692308","-0.0239606870056",,"0.00394166666667","-0.0238724889628"
"0.05925","-0.00793254816883",,"0.01975","-0.0114008130848",,"0.01185","-0.0161742679898",,"0.00846428571429","-0.0198753147032",,"0.00658333333333","-0.0223469036685",,"0.00538636363636","-0.0237412560307",,"0.00455769230769","-0.0243139374146",,"0.00395","-0.0243099413396"
"0.059375","-0.0091083408343",,"0.0197916666667","-0.0115325886637",,"0.011875","-0.016129280915",,"0.00848214285714","-0.0198841662244",,"0.00659722222222","-0.0224581523375",,"0.00539772727273","-0.0239599011122",,"0.00456730769231","-0.0246311146721",,"0.00395833333333","-0.0247121485487"
"0.0595","-0.0100814224647",,"0.0198333333333","-0.0116657132877",,"0.0119","-0.0160433067536",,"0.0085","-0.0198340912337",,"0.00661111111111","-0.0225085183266",,"0.00540909090909","-0.0241207247345",,"0.00457692307692","-0.024894534372",,"0.00396666666667","-0.0250645620549"
"0.059625","-0.010680166975",,"0.019875","-0.0117105852784",,"0.011925","-0.0158627610422",,"0.00851785714286","-0.0196823571282",,"0.006625","-0.0224613386434",,"0.00542045454545","-0.0241921669188",,"0.00458653846154","-0.0250771712469",,"0.003975","-0.0253440426241"
"0.05975","-0.0108623058129",,"0.0199166666667","-0.0116019840691",,"0.01195","-0.0155437158141",,"0.00853571428571","-0.0193906673721",,"0.00663888888889","-0.0222808317539",,"0.00543181818182","-0.0241410873076",,"0.00459615384615","-0.0251488461911",,"0.00398333333333","-0.0255233781164"
"0.059875","-0.0105344538618",,"0.0199583333333","-0.0112219428353",,"0.011975","-0.0150038640341",,"0.00855357142857","-0.0188929218357",,"0.00665277777778","-0.0219096665617",,"0.00544318181818","-0.0239165756779",,"0.00460576923077","-0.0250641158279",,"0.00399166666667","-0.0255619659019"
"0.06","-0.00964292858978",,"0.02","-0.0104520463016",,"0.012","-0.014149989469",,"0.00857142857143","-0.0181109325634",,"0.00666666666667","-0.0212781692422",,"0.00545454545455","-0.0234552827675",,"0.00461538461538","-0.024765185353",,"0.004","-0.0254071545536"
"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R2_ (еш)",,"Time, s","R2_ (еш)",,"Time, s","R2_ (еш)",,"Time, s","R2_ (еш)",,"Time, s","R2_ (еш)",,"Time, s","R2_ (еш)",,"Time, s","R2_ (еш)",,"Time, s","R2_ (еш)"
"0","0.111157248623",,"0","0.111157248623",,"0","0.111157248623",,"0","0.111157248623",,"0","0.111157248623",,"0","0.111157248623",,"0","0.111157248623",,"0","0.111157248623"
"0.000125","0.111687505438",,"4.16666666667e-05","0.111694203301",,"2.5e-05","0.111518521092",,"1.78571428571e-05","0.111401452326",,"1.38888888889e-05","0.111325153657",,"1.13636363636e-05","0.11127387813",,"9.61538461538e-06","0.111238288249",,"8.33333333333e-06","0.111212973363"
"0.00025","0.111756632736",,"8.33333333333e-05","0.112467251971",,"5e-05","0.112198097283",,"3.57142857143e-05","0.111942031497",,"2.77777777778e-05","0.111749487633",,"2.27272727273e-05","0.111607400103",,"1.92307692308e-05","0.11150134322",,"1.66666666667e-05","0.111420966838"
"0.000375","0.111190237727",,"0.000125","0.113250210097",,"7.5e-05","0.113067430945",,"5.35714285714e-05","0.112714962069",,"4.16666666667e-05","0.112406033407",,"3.40909090909e-05","0.112158727613",,"2.88461538462e-05","0.111963394459",,"2.5e-05","0.111808446107"
