"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_"
"0.059375","18163455.949",,"0.0197916666667","22089474.8545",,"0.011875","26656426.2559",,"0.00848214285714","34120935.0346",,"0.00659722222222","43295409.7487",,"0.00539772727273","52879284.2093",,"0.00456730769231","61988149.1868",,"0.00395833333333","70150106.6429"
"0.0595","17635516.2601",,"0.0198333333333","22631160.2827",,"0.0119","27460718.3334",,"0.0085","34918961.9848",,"0.00661111111111","44058007.0499",,"0.00540909090909","53642494.6618",,"0.00457692307692","62803251.0085",,"0.00396666666667","71064304.9084"
"0.059625","16599240.5498",,"0.019875","22328101.3464",,"0.011925","27482650.022",,"0.00851785714286","34982683.8173",,"0.006625","44125540.0793",,"0.00542045454545","53753150.9404",,"0.00458653846154","63013029.9952",,"0.003975","71423790.3049"
"0.05975","15318499.0881",,"0.0199166666667","21257315.7133",,"0.01195","26672608.4951",,"0.00853571428571","34194568.5354",,"0.00663888888889","43331428.507",,"0.00543181818182","53007495.3772",,"0.00459615384615","62387598.8695",,"0.00398333333333","70981183.2525"
"0.059875","13927258.2513",,"0.0199583333333","19517160.0645",,"0.011975","25032746.1606",,"0.00855357142857","32493803.9209",,"0.00665277777778","41562956.6361",,"0.00544318181818","51247654.3779",,"0.00460576923077","60730974.273",,"0.00399166666667","69510313.4904"
"0.06","12413947.0109",,"0.02","17183950.7228",,"0.012","22595240.2728",,"0.00857142857143","29873966.579",,"0.00666666666667","38774030.6253",,"0.00545454545455","48386338.4374",,"0.00461538461538","57916319.1607",,"0.004","66849763.3386"
"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","L2_",,"Time, s","L2_",,"Time, s","L2_",,"Time, s","L2_",,"Time, s","L2_",,"Time, s","L2_",,"Time, s","L2_",,"Time, s","L2_"
"0","0",,"0","0",,"0","0",,"0","0",,"0","0",,"0","0",,"0","0",,"0","0"
"0.000125","10255461.7042",,"4.16666666667e-05","10664973.7604",,"2.5e-05","11232747.3727",,"1.78571428571e-05","11691525.1857",,"1.38888888889e-05","12049866.1038",,"1.13636363636e-05","12330626.2506",,"9.61538461538e-06","12552579.232",,"8.33333333333e-06","12729676.2562"
"0.00025","8957818.21275",,"8.33333333333e-05","8544227.36367",,"5e-05","9005395.60269",,"3.57142857143e-05","9553522.28321",,"2.77777777778e-05","10071353.9772",,"2.27272727273e-05","10534322.1182",,"1.92307692308e-05","10940450.1935",,"1.66666666667e-05","11294128.735"
"0.000375","7658060.13122",,"0.000125","6548046.3357",,"7.5e-05","6823343.84524",,"5.35714285714e-05","7341401.79803",,"4.16666666667e-05","7905407.34902",,"3.40909090909e-05","8456388.22625",,"2.88461538462e-05","8973641.18234",,"2.5e-05","9450188.46639"
"0.0005","6413376.59267",,"0.000166666666667","4654126.88147",,"0.0001","4709845.34302",,"7.14285714286e-05","5132006.76445",,"5.55555555556e-05","5667927.58407",,"4.54545454545e-05","6235914.36217",,"3.84615384615e-05","6801311.78331",,"3.33333333333e-05","7347667.19244"
"0.000625","5244738.65631",,"0.000208333333333","2958422.91114",,"0.000125","2802179.75212",,"8.92857142857e-05","3085880.33797",,"6.94444444444e-05","3530228.12841",,"5.68181818182e-05","4045942.1891",,"4.80769230769e-05","4592201.00365",,"4.16666666667e-05","5146566.61741"
"0.00075","4482445.25678",,"0.00025","1789191.10906",,"0.00015","1437065.56459",,"0.000107142857143","1545722.65566",,"8.33333333333e-05","1831415.14796",,"6.81818181818e-05","2213263.72361",,"5.76923076923e-05","2654185.3554",,"5e-05","3131698.33188"
"0.000875","4016210.81617",,"0.000291666666667","1073344.7339",,"0.000175","617047.32681",,"0.000125","595251.923857",,"9.72222222222e-05","724952.001722",,"7.95454545455e-05","945433.765958",,"6.73076923077e-05","1233696.75276",,"5.83333333333e-05","1575017.01918"
"0.001","3497309.80249",,"0.000333333333333","572090.408754",,"0.0002","160537.123288",,"0.000142857142857","106102.635571",,"0.000111111111111","137173.960046",,"9.09090909091e-05","222354.566113",,"7.69230769231e-05","360412.948263",,"6.66666666667e-05","550542.443755"
"0.001125","2786655.83661",,"0.000375","189784.774109",,"0.000225","103.869155174",,"0.000160714285714","19128.8982505",,"0.000125","15519.8940016",,"0.000102272727273","1664.42774339",,"8.65384615385e-05","6293.31651698",,"7.5e-05","47627.9437216"
"0.00125","2010791.77868",,"0.000416666666667","3540.77856846",,"0.00025","222052.053899",,"0.000178571428571","420047.699195",,"0.000138888888889","437300.32791",,"0.000113636363636","349691.94106",,"9.61538461538e-05","227404.795979",,"8.33333333333e-05","114405.780495"
"0.001375","1334212.24234",,"0.000458333333333","120868.982646",,"0.000275","940698.594463",,"0.000196428571429","1440242.46508",,"0.000152777777778","1544463.54641",,"0.000125","1410756.97141",,"0.000105769230769","1164387.25961",,"9.16666666667e-05","884138.500684"
"0.0015","822527.622196",,"0.0005","575978.168377",,"0.0003","2205193.95553",,"0.000214285714286","3162310.72772",,"0.000166666666667","3451251.93081",,"0.000136363636364","3322962.55096",,"0.000115384615385","2970937.20663",,"0.0001","2518995.05268"
"0.001625","437898.781785",,"0.000541666666667","1382474.85643",,"0.000325","4055162.01145",,"0.000232142857143","5654094.91914",,"0.000180555555556","6254038.87573",,"0.000147727272727","6208085.03552",,"0.000125","5789394.96427",,"0.000108333333333","5176927.49572"
"0.00175","179899.43887",,"0.000583333333333","2532502.62996",,"0.00035","6495622.80126",,"0.00025","8945722.49704",,"0.000194444444444","10012660.6617",,"0.000159090909091","10155025.6734",,"0.000134615384615","9734474.57017",,"0.000116666666667","8994028.58162"
"0.001875","61127.8854014",,"0.000625","3805945.6523",,"0.000375","9264683.81246",,"0.000267857142857","12809077.8543",,"0.000208333333333","14556853.1021",,"0.000170454545455","15055238.0072",,"0.000144230769231","14755114.1616",,"0.000125","13969758.3114"
"0.002","17031.2299486",,"0.000666666666667","4948382.60079",,"0.0004","11969931.4488",,"0.000285714285714","16810741.4598",,"0.000222222222222","19469919.6096",,"0.000181818181818","20538287.9968",,"0.000153846153846","20539720.8292",,"0.000133333333333","19854714.3686"
"0.002125","3780.80203612",,"0.000708333333333","5817194.75812",,"0.000425","14329985.1291",,"0.000303571428571","20575100.0598",,"0.000236111111111","24333234.8213",,"0.000193181818182","26180565.4581",,"0.000163461538462","26683992.0734",,"0.000141666666667","26278715.7138"
"0.00225","908.725390455",,"0.00075","6334388.31155",,"0.00045","16157141.9897",,"0.000321428571429","23821431.7377",,"0.00025","28801420.7237",,"0.000204545454545","31599502.672",,"0.000173076923077","32792008.3452",,"0.00015","32850232.7788"
"0.002375","904.712180206",,"0.000791666666667","6461080.06734",,"0.000475","17318910.5467",,"0.000339285714286","26331529.9947",,"0.000263888888889","32589392.8814",,"0.000215909090909","36463533.741",,"0.000182692307692","38504006.0716",,"0.000158333333333","39195751.4552"
"0.0025","503.368304923",,"0.000833333333333","6360151.52906",,"0.0005","17959712.7579",,"0.000357142857143","28161765.9858",,"0.000277777777778","35654744.4245",,"0.000227272727273","40643006.2396",,"0.000192307692308","43620649.9192",,"0.000166666666667","45063780.409"
"0.002625","800.605445268",,"0.000875","6252245.72791",,"0.000525","18345004.269",,"0.000375","29536991.4183",,"0.000291666666667","38154060.8795",,"0.000238636363636","44219882.5069",,"0.000201923076923","48153007.7399",,"0.000175","50403553.0468"
"0.00275","7818.33106362",,"0.000916666666667","6050257.98708",,"0.00055","18407128.7389",,"0.000392857142857","30412400.3972",,"0.000305555555556","40052618.4832",,"0.00025","47158140.6956",,"0.000211538461538","52055262.8889",,"0.000183333333333","55154978.0677"
"0.002875","14912.8307253",,"0.000958333333333","5637479.74194",,"0.000575","17994268.0146",,"0.000410714285714","30624429.5819",,"0.000319444444444","41180739.5663",,"0.000261363636364","49282888.6252",,"0.000221153846154","55147820.9413",,"0.000191666666667","59133681.1797"
"0.003","32674.6228771",,"0.001","5198368.31088",,"0.0006","17307074.812",,"0.000428571428571","30319962.4976",,"0.000333333333333","41618244.7655",,"0.000272727272727","50610330.7626",,"0.000230769230769","57391405.7848",,"0.0002","62254217.8089"
"0.003125","85651.1202745",,"0.00104166666667","4937891.97596",,"0.000625","16730864.3541",,"0.000446428571429","29954509.168",,"0.000347222222222","41813196.5518",,"0.000284090909091","51537952.4858",,"0.000240384615385","59113221.5515",,"0.000208333333333","64767009.3081"
"0.00325","268270.622667",,"0.00108333333333","5154369.86088",,"0.00065","16718881.7248",,"0.000464285714286","30041892.2428",,"0.000361111111111","42295921.0401",,"0.000295454545455","52589334.4549",,"0.00025","60814335.9562",,"0.000216666666667","67138808.8477"
"0.003375","616318.214863",,"0.001125","5809214.82314",,"0.000675","17416483.0213",,"0.000482142857143","30913537.1605",,"0.000375","43511972.7567",,"0.000306818181818","54263858.7252",,"0.000259615384615","63008383.4389",,"0.000225","69874232.48"
"0.0035","1013716.30048",,"0.00116666666667","6532667.67069",,"0.0007","18330817.8257",,"0.0005","32142936.6455",,"0.000388888888889","45179372.197",,"0.000318181818182","56436668.6667",,"0.000269230769231","65711348.6244",,"0.000233333333333","73104201.5569"
"0.003625","1336756.18354",,"0.00120833333333","7001465.88525",,"0.000725","18918923.9196",,"0.000517857142857","33069525.5435",,"0.000402777777778","46615240.5967",,"0.000329545454545","58464911.9447",,"0.000278846153846","68355131.2233",,"0.000241666666667","76351040.9111"
"0.00375","1517000.12291",,"0.00125","7036341.53359",,"0.00075","18839004.4617",,"0.000535714285714","33205464.5032",,"0.000416666666667","47231731.815",,"0.000340909090909","59706426.7278",,"0.000288461538462","70280518.0594",,"0.00025","78966485.6954"
"0.003875","1663460.83939",,"0.00129166666667","6800298.05373",,"0.000775","18199222.408",,"0.000553571428571","32534973.3695",,"0.000430555555556","46878744.1496",,"0.000352272727273","59892720.2227",,"0.000298076923077","71124486.0191",,"0.000258333333333","80517753.4131"
"0.004","1993303.94461",,"0.00133333333333","6728415.18633",,"0.0008","17513864.8834",,"0.000571428571429","31496921.766",,"0.000444444444444","45863379.4584",,"0.000363636363636","59198203.0158",,"0.000307692307692","70949932.9846",,"0.000266666666667","80973700.4717"
"0.004125","2474981.33602",,"0.001375","6927676.02147",,"0.000825","17168835.5391",,"0.000589285714286","30700318.6917",,"0.000458333333333","44869626.1406",,"0.000375","58264877.1718",,"0.000317307692308","70290941.6453",,"0.000275","80744336.7336"
"0.00425","3108961.2079",,"0.00141666666667","7407467.77648",,"0.00085","17250584.7728",,"0.000607142857143","30396809.8737",,"0.000472222222222","44331117.3225",,"0.000386363636364","57664768.8664",,"0.000326923076923","69787017.1186",,"0.000283333333333","80471079.6454"
"0.004375","3785045.64938",,"0.00145833333333","8006356.65876",,"0.000875","17571365.3236",,"0.000625","30441526.6996",,"0.000486111111111","44204029.3539",,"0.000397727272727","57484897.9956",,"0.000336538461538","69662019.4684",,"0.000291666666667","80496673.7473"
"0.0045","4640815.05337",,"0.0015","8846860.68708",,"0.0009","18207648.957",,"0.000642857142857","30861821.3526",,"0.0005","44488336.7577",,"0.000409090909091","57727843.9777",,"0.000346153846154","69948292.1053",,"0.0003","80899948.1429"
"0.004625","5767803.87",,"0.00154166666667","10069888.1591",,"0.000925","19326200.4839",,"0.000660714285714","31837523.4549",,"0.000513888888889","45362953.2576",,"0.000420454545455","58564379.291",,"0.000355769230769","70808380.7104",,"0.000308333333333","81839993.3342"
"0.00475","7100360.67969",,"0.00158333333333","11664080.1058",,"0.00095","20940602.1266",,"0.000678571428571","33417517.8086",,"0.000527777777778","46915298.0471",,"0.000431818181818","60117136.0007",,"0.000365384615385","72393871.9846",,"0.000316666666667","83491565.5114"
"0.004875","8476413.45018",,"0.001625","13469029.2097",,"0.000975","22888794.2255",,"0.000696428571429","35452701.2678",,"0.000541666666667","49026904.8906",,"0.000443181818182","62308114.8918",,"0.000375","74670614.9563",,"0.000325","85863230.8879"
"0.005","9797273.65154",,"0.00166666666667","15329367.6958",,"0.001","24972413.0167",,"0.000714285714286","37715508.2767",,"0.000555555555556","51461326.8738",,"0.000454545454545","64909703.2643",,"0.000384615384615","77432673.7874",,"0.000333333333333","88780043.9158"
"0.005125","11029936.6042",,"0.00170833333333","17184379.0548",,"0.001025","27094028.0345",,"0.000732142857143","40070845.9782",,"0.000569444444444","54052944.18",,"0.000465909090909","67734081.7566",,"0.000394230769231","80479661.607",,"0.000341666666667","92036301.4619"
"0.00525","12059617.6881",,"0.00175","18911695.5438",,"0.00105","29127438.3042",,"0.00075","42383809.6484",,"0.000583333333333","56658012.5803",,"0.000477272727273","70632333.2946",,"0.000403846153846","83659381.6888",,"0.00035","95480003.7157"
"0.005375","12843009.6323",,"0.00179166666667","20422169.5195",,"0.001075","30967120.5814",,"0.000767857142857","44531302.8948",,"0.000597222222222","59140871.1741",,"0.000488636363636","73460738.9431",,"0.000413461538462","86824811.3028",,"0.000358333333333","98963718.3117"
"0.0055","13516581.2833",,"0.00183333333333","21799292.4934",,"0.0011","32670330.4226",,"0.000785714285714","46537111.6151",,"0.000611111111111","61492491.2519",,"0.0005","76182723.813",,"0.000423076923077","89918225.2563",,"0.000366666666667","102414166.082"
"0.005625","14152088.9795",,"0.001875","23162888.3225",,"0.001125","34409265.1793",,"0.000803571428571","48607580.0697",,"0.000625","63934327.6745",,"0.000511363636364","79019867.6808",,"0.000432692307692","93150623.0048",,"0.000375","106026102.663"
"0.00575","14820684.4155",,"0.00191666666667","24606652.415",,"0.00115","36310647.4112",,"0.000821428571429","50890253.0856",,"0.000638888888889","66626690.9431",,"0.000522727272727","82142326.1356",,"0.000442307692308","96699139.3155",,"0.000383333333333","109981274.381"
"0.005875","15289397.7425",,"0.00195833333333","25695469.8342",,"0.001175","37877485.0277",,"0.000839285714286","52870157.7361",,"0.000652777777778","69066212.9977",,"0.000534090909091","85080249.3059",,"0.000451923076923","100141568.701",,"0.000391666666667","113910769.057"
"0.006","15910358.9539",,"0.002","26916594.6214",,"0.0012","39546433.3114",,"0.000857142857143","54868963.162",,"0.000666666666667","71421907.0382",,"0.000545454545455","87841860.4693",,"0.000461538461538","103344411.436",,"0.0004","117570051.097"
"0.006125","16136798.9423",,"0.00204166666667","27578096.733",,"0.001225","40640649.0743",,"0.000875","56294418.3709",,"0.000680555555556","73201230.2113",,"0.000556818181818","90019201.9114",,"0.000471153846154","105951630.455",,"0.000408333333333","120627019.438"
"0.00625","15936959.2527",,"0.00208333333333","27340557.5734",,"0.00125","40636555.2441",,"0.000892857142857","56507960.6658",,"0.000694444444444","73718573.2305",,"0.000568181818182","90929945.6084",,"0.000480769230769","107319462.264",,"0.000416666666667","122481029.861"
"0.006375","15512896.1566",,"0.002125","26432507.0326",,"0.001275","39681082.9449",,"0.000910714285714","55561790.1055",,"0.000708333333333","72929631.5399",,"0.000579545454545","90452157.0545",,"0.000490384615385","107262500.036",,"0.000425","122906566.15"
"0.0065","15013319.0956",,"0.00216666666667","25227905.2628",,"0.0013","38245030.8401",,"0.000928571428571","53968647.0574",,"0.000722222222222","71339797.8049",,"0.000590909090909","89046373.9972",,"0.0005","106181944.57",,"0.000433333333333","122246638.012"
"0.006625","14549661.6703",,"0.00220833333333","23994179.6581",,"0.001325","36704470.303",,"0.000946428571429","52172636.27",,"0.000736111111111","69419966.5375",,"0.000602272727273","87178756.1342",,"0.000509615384615","104522227.033",,"0.000441666666667","120910839.02"
"0.00675","14066014.6863",,"0.00225","22580356.8148",,"0.00135","34892655.5481",,"0.000964285714286","50041941.3347",,"0.00075","67080225.2037",,"0.000613636363636","84792770.2421",,"0.000519230769231","102248396.632",,"0.00045","118878505.039"
"0.006875","13470239.5781",,"0.00229166666667","20787763.1656",,"0.001375","32514759.2814",,"0.000982142857143","47227503.8295",,"0.000763888888889","63956720.662",,"0.000625","81528487.9299",,"0.000528846153846","99011919.6858",,"0.000458333333333","115814370.752"
"0.007","13193269.491",,"0.00233333333333","19254179.7867",,"0.0014","30218822.6168",,"0.001","44341686.9625",,"0.000777777777778","60612427.4353",,"0.000636363636364","77890561.3512",,"0.000538461538462","95253628.9907",,"0.000466666666667","112091340.044"
