"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_ (Z)",,"Time, s","R4_ (Z)",,"Time, s","R4_ (Z)",,"Time, s","R4_ (Z)",,"Time, s","R4_ (Z)",,"Time, s","R4_ (Z)",,"Time, s","R4_ (Z)",,"Time, s","R4_ (Z)"
"0.018125","2262568.23326",,"0.00604166666667","17085925.1056",,"0.003625","30464629.2527",,"0.00258928571429","38423404.4433",,"0.00201388888889","42116021.3584",,"0.00164772727273","43131932.0281",,"0.00139423076923","42652735.33",,"0.00120833333333","41414294.0869"
"0.01825","4004347.99199",,"0.00608333333333","17470347.9262",,"0.00365","30552016.91",,"0.00260714285714","38733028.6959",,"0.00202777777778","42802402.5299",,"0.00165909090909","44210309.1313",,"0.00140384615385","44091535.9358",,"0.00121666666667","43172576.1283"
"0.018375","6069476.62845",,"0.006125","18560574.7391",,"0.003675","31281308.4156",,"0.002625","39546040.0584",,"0.00204166666667","43860121.0112",,"0.00167045454545","45552641.9158",,"0.00141346153846","45709629.0284",,"0.001225","45041437.9168"
"0.0185","7784102.39425",,"0.00616666666667","19695139.6373",,"0.0037","32188006.0132",,"0.00264285714286","40575126.0379",,"0.00205555555556","45131671.7525",,"0.00168181818182","47088536.2168",,"0.00142307692308","47494996.0981",,"0.00123333333333","47050145.3458"
"0.018625","8938757.17664",,"0.00620833333333","20400433.374",,"0.003725","32786240.875",,"0.00266071428571","41385024.9563",,"0.00206944444444","46250328.7046",,"0.00169318181818","48518847.8252",,"0.00143269230769","49207929.4137",,"0.00124166666667","49009863.4439"
"0.01875","9522351.39754",,"0.00625","20459475.1435",,"0.00375","32787229.6954",,"0.00267857142857","41661672.2347",,"0.00208333333333","46902013.5076",,"0.00170454545455","49543790.1561",,"0.00144230769231","50570193.3768",,"0.00125","50666493.2657"
"0.018875","9971440.87139",,"0.00629166666667","20119915.4075",,"0.003775","32282291.4204",,"0.00269642857143","41394253.0373",,"0.00209722222222","47009223.3469",,"0.00171590909091","50042763.8269",,"0.00145192307692","51433996.4709",,"0.00125833333333","51856116.5543"
"0.019","10915370.8668",,"0.00633333333333","20019465.3987",,"0.0038","31721887.1949",,"0.00271428571429","40869473.0919",,"0.00211111111111","46745094.3923",,"0.00172727272727","50112221.5977",,"0.00146153846154","51842535.3234",,"0.00126666666667","52583683.6756"
"0.019125","12162918.5102",,"0.006375","20319821.3931",,"0.003825","31463583.4014",,"0.00273214285714","40496293.2604",,"0.002125","46487890.8691",,"0.00173863636364","50070451.3874",,"0.00147115384615","52050410.4522",,"0.001275","53045525.794"
"0.01925","13631999.6897",,"0.00641666666667","21017622.0755",,"0.00385","31598082.1966",,"0.00275","40457457.518",,"0.00213888888889","46485897.3264",,"0.00175","50198520.2082",,"0.00148076923077","52345398.2149",,"0.00128333333333","53518863.0159"
"0.019375","15041375.624",,"0.00645833333333","21855674.3714",,"0.003875","31947049.1796",,"0.00276785714286","40648917.4168",,"0.00215277777778","46705205.2787",,"0.00176136363636","50524365.2766",,"0.00149038461538","52805884.5332",,"0.00129166666667","54120626.541"
"0.0195","16655174.1282",,"0.0065","22978480.4774",,"0.0039","32573307.5455",,"0.00278571428571","41086269.3707",,"0.00216666666667","47139682.3193",,"0.00177272727273","51037896.2947",,"0.0015","53428022.4767",,"0.0013","54858659.8264"
"0.019625","18567663.8795",,"0.00654166666667","24519080.6765",,"0.003925","33610106.6818",,"0.00280357142857","41888278.0874",,"0.00218055555556","47889169.0513",,"0.00178409090909","51821397.5838",,"0.00150961538462","54280415.5569",,"0.00130833333333","55791775.4583"
"0.01975","20601183.2797",,"0.00658333333333","26391854.3189",,"0.00395","35035233.3335",,"0.00282142857143","43073351.5304",,"0.00219444444444","48996599.5919",,"0.00179545454545","52931893.0396",,"0.00151923076923","55428072.9962",,"0.00131666666667","56989060.1853"
"0.019875","22509101.5345",,"0.006625","28363100.9721",,"0.003975","36674396.978",,"0.00283928571429","44518962.8139",,"0.00220833333333","50380292.2749",,"0.00180681818182","54319854.1769",,"0.00152884615385","56846563.1246",,"0.001325","58445927.777"
"0.02","24199403.9386",,"0.00666666666667","30260737.7576",,"0.004","38348349.1101",,"0.00285714285714","46061636.583",,"0.00222222222222","51898241.5158",,"0.00181818181818","55865346.9917",,"0.00153846153846","58436930.619",,"0.00133333333333","60082929.1261"
"0.020125","25676659.9013",,"0.00670833333333","32041229.0606",,"0.004025","39980477.7722",,"0.002875","47610511.5832",,"0.00223611111111","53455023.0113",,"0.00182954545455","57473362.4",,"0.00154807692308","60107541.7435",,"0.00134166666667","61813409.609"
"0.02025","26848423.2782",,"0.00675","33614476.6802",,"0.00405","41485395.3281",,"0.00289285714286","49085480.592",,"0.00225","54975080.6093",,"0.00184090909091","59072343.9",,"0.00155769230769","61790604.2416",,"0.00135","63573201.0728"
"0.020375","27706745.488",,"0.00679166666667","34932288.1708",,"0.004075","42802867.8192",,"0.00291071428571","50420843.5509",,"0.00226388888889","56392110.2878",,"0.00185227272727","60597690.3942",,"0.00156730769231","63424175.2326",,"0.00135833333333","65303428.2037"
"0.0205","28424014.2104",,"0.00683333333333","36091861.7455",,"0.0041","43988465.5997",,"0.00292857142857","51641129.8761",,"0.00227777777778","57709689.9423",,"0.00186363636364","62039932.1088",,"0.00157692307692","64990281.7985",,"0.00136666666667","66980737.694"
"0.020625","29084544.415",,"0.006875","37204453.1187",,"0.004125","45166196.0488",,"0.00294642857143","52868465.9857",,"0.00229166666667","59041127.9423",,"0.001875","63500022.5966",,"0.00158653846154","66577406.375",,"0.001375","68681875.9307"
"0.02075","29763650.3717",,"0.00691666666667","38347150.3289",,"0.00415","46417460.9314",,"0.00296428571429","54181262.2241",,"0.00230555555556","60460111.3107",,"0.00188636363636","65048091.2875",,"0.00159615384615","68253177.692",,"0.00138333333333","70472211.2132"
"0.020875","30230626.9277",,"0.00695833333333","39186939.7262",,"0.004175","47425419.6885",,"0.00298214285714","55299977.3443",,"0.00231944444444","61725611.3047",,"0.00189772727273","66479283.9704",,"0.00160576923077","69844834.5117",,"0.00139166666667","72206980.4026"
"0.021","30838412.7192",,"0.007","40107769.4908",,"0.0042","48474810.5064",,"0.003","56406069.0386",,"0.00233333333333","62928347.3057",,"0.00190909090909","67811937.2781",,"0.00161538461538","71318420.4391",,"0.0014","73816883.1308"
"0.021125","31057088.2855",,"0.00704166666667","40598086.3431",,"0.004225","49154749.7653",,"0.00301785714286","57196837.2338",,"0.00234722222222","63850600.013",,"0.00192045454545","68885458.6213",,"0.001625","72546186.3627",,"0.00140833333333","75191959.9222"
"0.02125","30864178.7592",,"0.00708333333333","40423234.9479",,"0.00425","49163332.3318",,"0.00303571428571","57355836.6023",,"0.00236111111111","64192391.2976",,"0.00193181818182","69428794.7037",,"0.00163461538462","73289586.1954",,"0.00141666666667","76121037.5178"
"0.021375","30450782.2412",,"0.007125","39746465.2369",,"0.004275","48590655.3942",,"0.00305357142857","56913225.7673",,"0.002375","63938745.3748",,"0.00194318181818","69398052.423",,"0.00164423076923","73485328.5557",,"0.001425","76529642.8119"
"0.0215","29956455.1933",,"0.00716666666667","38830528.746",,"0.0043","47710661.3204",,"0.00307142857143","56124117.8503",,"0.00238888888889","63312013.7336",,"0.00195454545455","68978880.3865",,"0.00165384615385","73286086.8047",,"0.00143333333333","76543129.7141"
"0.021625","29490252.3834",,"0.00720833333333","37869339.2472",,"0.004325","46746473.7845",,"0.00308928571429","55212225.6313",,"0.00240277777778","62521109.7526",,"0.00196590909091","68360343.7636",,"0.00166346153846","72861285.261",,"0.00144166666667","76313012.6195"
"0.02175","28995966.6249",,"0.00725","36736799.707",,"0.00435","45584549.2347",,"0.00310714285714","54101599.0059",,"0.00241666666667","61522266.2534",,"0.00197727272727","67521365.3179",,"0.00167307692308","72205381.4739",,"0.00145","75844242.8845"
"0.021875","28375241.5874",,"0.00729166666667","35248629.5902",,"0.004375","44008534.0681",,"0.003125","52579910.7708",,"0.00243055555556","60122392.0989",,"0.00198863636364","66290245.8148",,"0.00168269230769","71166199.6426",,"0.00145833333333","75002218.5355"
"0.022","28082017.3921",,"0.00733333333333","33923607.864",,"0.0044","42430085.7352",,"0.00314285714286","50966428.3227",,"0.00244444444444","58570883.8443",,"0.002","64862238.862",,"0.00169230769231","69895692.2755",,"0.00146666666667","73903446.5593"
"0.022125","27915937.5691",,"0.007375","32764508.0155",,"0.004425","40926566.3654",,"0.00316071428571","49371599.5341",,"0.00245833333333","56995201.043",,"0.00201136363636","63371849.8917",,"0.00170192307692","68528447.6722",,"0.001475","72677854.4355"
"0.02225","27700768.2699",,"0.00741666666667","31679590.5454",,"0.00445","39447528.6733",,"0.00317857142857","47770711.5909",,"0.00247222222222","55393709.7169",,"0.00202272727273","61837667.2034",,"0.00171153846154","67099472.5308",,"0.00148333333333","71372736.8442"
"0.022375","27351755.4299",,"0.00745833333333","30621609.0321",,"0.004475","37965354.7078",,"0.00319642857143","46139861.5778",,"0.00248611111111","53746797.9273",,"0.00203409090909","60246717.9426",,"0.00172115384615","65603226.4794",,"0.00149166666667","69989963.7861"
"0.0225","26651375.5903",,"0.0075","29384480.1337",,"0.0045","36338244.8461",,"0.00321428571429","44373370.9862",,"0.0025","51971778.4591",,"0.00204545454545","58532762.6999",,"0.00173076923077","63986979.9221",,"0.0015","68488582.8418"
"0.022625","25536635.6181",,"0.00754166666667","27755817.4614",,"0.004525","34359980.757",,"0.00323214285714","42284899.5043",,"0.00251388888889","49906111.2014",,"0.00205681818182","56557925.1134",,"0.00174038461538","62135170.6618",,"0.00150833333333","66772576.7964"
"0.02275","24035048.6462",,"0.00758333333333","25618312.5573",,"0.00455","31896043.3054",,"0.00325","39732781.4438",,"0.00252777777778","47403512.9221",,"0.00206818181818","54176328.7033",,"0.00175","59906768.4684",,"0.00151666666667","64708659.5834"
"0.022875","22070564.305",,"0.007625","22763542.8598",,"0.004575","28730380.931",,"0.00326785714286","36517491.6442",,"0.00254166666667","44281407.0035",,"0.00207954545455","51218166.7514",,"0.00175961538462","57142719.4526",,"0.001525","62146565.8797"
"0.023","20052037.9802",,"0.00766666666667","19433872.4377",,"0.0046","24939729.2157",,"0.00328571428571","32617923.3907",,"0.00255555555556","40460093.9858",,"0.00209090909091","47570379.1943",,"0.00176923076923","53711551.8361",,"0.00153333333333","58946437.523"
"0.023125","18039314.7952",,"0.00770833333333","15857179.0652",,"0.004625","20778940.5645",,"0.00330357142857","28273269.6659",,"0.00256944444444","36136188.7446",,"0.00210227272727","43373091.8944",,"0.00177884615385","49696574.8394",,"0.00154166666667","55142117.5255"
"0.02325","16589110.3358",,"0.00775","12601990.1844",,"0.00465","16629990.3704",,"0.00332142857143","23748253.3958",,"0.00258333333333","31518367.3661",,"0.00211363636364","38813758.3311",,"0.00178846153846","45273294.9054",,"0.00155","50893961.8773"
"0.023375","15637489.1641",,"0.00779166666667","9955135.07147",,"0.004675","12865409.2757",,"0.00333928571429","19388870.066",,"0.00259722222222","26895712.6517",,"0.002125","34128205.6382",,"0.00179807692308","40639436.7151",,"0.00155833333333","46374856.4428"
"0.0235","14551271.6224",,"0.00783333333333","7502755.03787",,"0.0047","9306781.50243",,"0.00335714285714","15165697.2924",,"0.00261111111111","22323329.2181",,"0.00213636363636","29411950.333",,"0.00180769230769","35905952.2036",,"0.00156666666667","41699640.9947"
"0.023625","12965863.222",,"0.007875","4765523.37921",,"0.004725","5564681.96451",,"0.003375","10787499.5126",,"0.002625","17595355.5575",,"0.00214772727273","24526887.7216",,"0.00181730769231","30985772.2414",,"0.001575","36819057.8945"
"0.02375","11001466.236",,"0.00791666666667","1633216.13998",,"0.00475","1465764.15295",,"0.00339285714286","6066489.15825",,"0.00263888888889","12529506.3551",,"0.00215909090909","19306203.8355",,"0.00182692307692","25731375.9529",,"0.00158333333333","31605296.7169"
"0.023875","8954531.09864",,"0.00795833333333","-1716386.3706",,"0.004775","-2902471.66294",,"0.00341071428571","1028699.60512",,"0.00265277777778","7108597.15042",,"0.00217045454545","13702503.9883",,"0.00183653846154","20075106.1038",,"0.00159166666667","25978050.3799"
"0.024","7027072.29907",,"0.008","-5071100.04637",,"0.0048","-7376650.77781",,"0.00342857142857","-4210011.23703",,"0.00266666666667","1411042.92271",,"0.00218181818182","7766060.2345",,"0.00184615384615","14045172.1699",,"0.0016","19947738.4943"
"0.024125","5126018.9751",,"0.00804166666667","-8427608.46551",,"0.004825","-11886645.3809",,"0.00344642857143","-9546876.46074",,"0.00268055555556","-4456387.01559",,"0.00219318181818","1593006.20403",,"0.00185576923077","7722500.871",,"0.00160833333333","13579624.1344"
"0.02425","3285694.46814",,"0.00808333333333","-11745276.7737",,"0.00485","-16378614.6304",,"0.00346428571429","-14906085.0267",,"0.00269444444444","-10400825.2068",,"0.00220454545455","-4715511.19474",,"0.00186538461538","1209054.54235",,"0.00161666666667","6971048.35699"
"0.024375","1915769.08382",,"0.008125","-14612383.9992",,"0.004875","-20524318.7715",,"0.00348214285714","-20016864.4258",,"0.00270833333333","-16188266.0376",,"0.00221590909091","-10950879.6615",,"0.001875","-5306646.88938",,"0.001625","293479.652042"
"0.0245","1011772.29764",,"0.00816666666667","-16802256.7704",,"0.0049","-24028218.8824",,"0.0035","-24570733.8205",,"0.00272222222222","-21515645.9578",,"0.00222727272727","-16821544.6529",,"0.00188461538462","-11546486.2901",,"0.00163333333333","-6189013.48899"
"0.024625","477246.370291",,"0.00820833333333","-18312757.1759",,"0.004925","-26804182.3469",,"0.00351785714286","-28425696.2718",,"0.00273611111111","-26207056.8276",,"0.00223863636364","-22132448.443",,"0.00189423076923","-17305690.4545",,"0.00164166666667","-12267963.9539"
"0.02475","234307.848965",,"0.00825","-19175181.2733",,"0.00495","-28843003.0689",,"0.00353571428571","-31535578.2159",,"0.00275","-30184187.4962",,"0.00225","-26779794.5679",,"0.00190384615385","-22461342.5932",,"0.00165","-17806727.2933"
"0.024875","233386.555674",,"0.00829166666667","-19410825.9867",,"0.004975","-30142135.8721",,"0.00355357142857","-33875333.5633",,"0.00276388888889","-33399984.8386",,"0.00226136363636","-30696667.8208",,"0.00191346153846","-26929871.5154",,"0.00165833333333","-22708091.1158"
"0.025","174027.876384",,"0.00833333333333","-19292040.644",,"0.005","-30911257.6325",,"0.00357142857143","-35596330.3398",,"0.00277777777778","-35954178.1031",,"0.00227272727273","-33938038.5457",,"0.00192307692308","-30728090.5479",,"0.00166666666667","-26957363.9698"
"0.025125","-218366.409834",,"0.008375","-19155538.3388",,"0.005025","-31423524.4323",,"0.00358928571429","-36926390.7527",,"0.00279166666667","-38039317.6545",,"0.00228409090909","-36664791.6283",,"0.00193269230769","-33986697.1037",,"0.001675","-30655919.115"
"0.02525","-683343.54622",,"0.00841666666667","-18866304.9731",,"0.00505","-31630660.6737",,"0.00360714285714","-37870265.1696",,"0.00280555555556","-39693773.2298",,"0.00229545454545","-38936568.5749",,"0.00194230769231","-36777809.9828",,"0.00168333333333","-33881767.4384"
"0.025375","-943947.030666",,"0.00845833333333","-18228044.3331",,"0.005075","-31395559.139",,"0.003625","-38328755.0184",,"0.00281944444444","-40845047.9827",,"0.00230681818182","-40701401.2896",,"0.00195192307692","-39065988.267",,"0.00169166666667","-36612929.7264"
"0.0255","-1397388.1831",,"0.0085","-17517139.243",,"0.0051","-30888764.0377",,"0.00364285714286","-38405089.9133",,"0.00283333333333","-41553042.7837",,"0.00231818181818","-41990554.3373",,"0.00196153846154","-40863356.5042",,"0.0017","-38848796.5244"
"0.025625","-2262568.78524",,"0.00854166666667","-17085900.1149",,"0.005125","-30464605.7493",,"0.00366071428571","-38421590.5824",,"0.00284722222222","-42095730.98",,"0.00232954545455","-43033248.4629",,"0.00197115384615","-42353453.119",,"0.00170833333333","-40733731.0543"
"0.02575","-4004348.17344",,"0.00858333333333","-17470361.9898",,"0.00515","-30552010.7604",,"0.00367857142857","-38731339.0788",,"0.00286111111111","-42783117.8176",,"0.00234090909091","-44115845.3442",,"0.00198076923077","-43803099.2505",,"0.00171666666667","-42513358.9036"
"0.025875","-6069477.19998",,"0.008625","-18560591.4274",,"0.005175","-31281306.7794",,"0.00369642857143","-39544460.8031",,"0.002875","-43841731.028",,"0.00235227272727","-45461981.0163",,"0.00199038461538","-45431305.1649",,"0.001725","-44402633.1809"
"0.026","-7784102.19476",,"0.00866666666667","-19695140.5893",,"0.0052","-32188014.095",,"0.00371428571429","-40573638.3514",,"0.00288888888889","-45114089.6462",,"0.00236363636364","-47001300.5091",,"0.002","-47225843.1149",,"0.00173333333333","-46429942.1614"
"0.026125","-8938756.61377",,"0.00870833333333","-20400403.8113",,"0.005225","-32786223.9849",,"0.00373214285714","-41383629.6632",,"0.00290277777778","-46233529.0565",,"0.002375","-48434888.5659",,"0.00200961538462","-48947482.136",,"0.00174166666667","-48407257.2753"
