"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_"
"0.020625","9513.90128796",,"0.006875","42504.2991984",,"0.004125","40490.9100999",,"0.00294642857143","16921.2619055",,"0.00229166666667","681.563862843",,"0.001875","8469.88974263",,"0.00158653846154","45836.0206351",,"0.001375","111817.209826"
"0.02075","10359.362675",,"0.00691666666667","60253.0043573",,"0.00415","80348.1088255",,"0.00296428571429","61338.8683328",,"0.00230555555556","29007.9497821",,"0.00188636363636","5150.38140163",,"0.00159615384615","1293.03544221",,"0.00138333333333","21299.2880073"
"0.020875","8377.37178153",,"0.00695833333333","63351.3361149",,"0.004175","105677.374376",,"0.00298214285714","104617.340747",,"0.00231944444444","75229.4164697",,"0.00189772727273","39204.4389843",,"0.00160576923077","11596.1994246",,"0.00139166666667","126.950877143"
"0.021","4987.68021014",,"0.007","51357.4921272",,"0.0042","104581.878442",,"0.003","123053.566295",,"0.00233333333333","107838.377052",,"0.00190909090909","75546.3821482",,"0.00161538461538","41360.5170038",,"0.0014","15001.624245"
"0.021125","1975.88907611",,"0.00704166666667","31942.8327183",,"0.004225","81238.3733098",,"0.00301785714286","111153.503775",,"0.00234722222222","111266.005821",,"0.00192045454545","90504.3453276",,"0.001625","61315.8982337",,"0.00140833333333","33295.5840249"
"0.02125","385.640484832",,"0.00708333333333","14892.3716568",,"0.00425","50764.336923",,"0.00303571428571","81491.8728276",,"0.00236111111111","91304.0451912",,"0.00193181818182","82007.7375582",,"0.00163461538462","61955.9729361",,"0.00141666666667","39188.1424431"
"0.021375","22.8992356388",,"0.007125","5757.951894",,"0.004275","28185.6856196",,"0.00305357142857","53618.9048571",,"0.002375","66677.8609913",,"0.00194318181818","64675.6260084",,"0.00164423076923","52317.852193",,"0.001425","35686.2598723"
"0.0215","38.2306331822",,"0.00716666666667","3299.91041627",,"0.0043","18561.2357022",,"0.00307142857143","39271.1882853",,"0.00238888888889","52636.3420875",,"0.00195454545455","54121.2995484",,"0.00165384615385","46126.8093077",,"0.00143333333333","33291.0970466"
"0.021625","409.834712551",,"0.00720833333333","4808.17325592",,"0.004325","19507.7517679",,"0.00308928571429","39682.9395784",,"0.00240277777778","54160.070975",,"0.00196590909091","57738.1509147",,"0.00166346153846","51670.9536535",,"0.00144166666667","39902.9673973"
"0.02175","1585.23787271",,"0.00725","10718.9670651",,"0.00435","30399.4819979",,"0.00310714285714","55190.2028348",,"0.00241666666667","73802.1549225",,"0.00197727272727","80323.8212747",,"0.00167307692308","75412.6147358",,"0.00145","62872.7700663"
"0.021875","3925.37997081",,"0.00729166666667","22728.8080481",,"0.004375","53117.4317841",,"0.003125","88240.8736714",,"0.00243055555556","115546.871597",,"0.00198863636364","127917.826458",,"0.00168269230769","125398.842928",,"0.00145833333333","111903.897095"
"0.022","7102.74780854",,"0.00733333333333","39773.2828928",,"0.0044","86065.2140347",,"0.00314285714286","137285.726373",,"0.00244444444444","179037.013075",,"0.002","202298.869878",,"0.00169230769231","206033.274677",,"0.00146666666667","194103.981072"
"0.022125","9105.95797959",,"0.007375","54644.5065895",,"0.004425","118032.515308",,"0.00316071428571","188515.20768",,"0.00245833333333","249769.562406",,"0.00201136363636","290111.599333",,"0.00170192307692","306470.359339",,"0.001475","301919.088663"
"0.02225","8442.06727826",,"0.00741666666667","59041.400013",,"0.00445","133841.857626",,"0.00317857142857","220627.9018",,"0.00247222222222","301879.385372",,"0.00202272727273","363056.955503",,"0.00171153846154","398107.228627",,"0.00148333333333","408190.06564"
"0.022375","4639.73134951",,"0.00745833333333","45888.4348066",,"0.004475","118115.916729",,"0.00319642857143","209627.247727",,"0.00248611111111","303425.704086",,"0.00203409090909","382817.368905",,"0.00172115384615","438405.267461",,"0.00149166666667","468271.929776"
"0.0225","1108.09228538",,"0.0075","23452.5329346",,"0.0045","77552.3757141",,"0.00321428571429","157271.906175",,"0.0025","248735.676739",,"0.00204545454545","335382.832005",,"0.00173076923077","405297.96677",,"0.0015","453215.300802"
"0.022625","0.868152462406",,"0.00754166666667","6264.02806296",,"0.004525","35871.6402603",,"0.00323214285714","91959.0006371",,"0.00251388888889","166619.347353",,"0.00205681818182","246239.005426",,"0.00174038461538","318439.392595",,"0.00150833333333","375685.632963"
"0.02275","768.416166426",,"0.00758333333333","113.680961271",,"0.00455","9788.21749935",,"0.00325","40647.7549535",,"0.00252777777778","91714.3514988",,"0.00206818181818","154224.939463",,"0.00175","217564.835798",,"0.00151666666667","273606.82591"
"0.022875","1670.17673036",,"0.007625","1621.49558879",,"0.004575","518.78032954",,"0.00326785714286","12050.7029873",,"0.00254166666667","40924.1652932",,"0.00207954545455","83491.5829349",,"0.00175961538462","132188.018354",,"0.001525","179729.955759"
"0.023","1405.04538953",,"0.00766666666667","4195.07048059",,"0.0046","750.39238675",,"0.00328571428571","1709.73859527",,"0.00255555555556","14814.0602992",,"0.00209090909091","40504.6884023",,"0.00176923076923","74428.518807",,"0.00153333333333","110949.421792"
"0.023125","713.681398404",,"0.00770833333333","4350.83839982",,"0.004625","2509.95331239",,"0.00330357142857","0.504732524251",,"0.00256944444444","4576.8720259",,"0.00210227272727","19036.5911736",,"0.00177884615385","41569.2960796",,"0.00154166666667","68282.1857278"
"0.02325","258.028386935",,"0.00775","3174.34244135",,"0.00465","3126.59838356",,"0.00332142857143","418.288955519",,"0.00258333333333","1157.72039606",,"0.00211363636364","9040.25665273",,"0.00178846153846","23904.5611315",,"0.00155","43293.5306764"
"0.023375","1.79702657003",,"0.00779166666667","1035.44369848",,"0.004675","1818.59152209",,"0.00333928571429","425.868442863",,"0.00259722222222","486.352643169",,"0.002125","5451.69698218",,"0.00179807692308","16014.8284152",,"0.00155833333333","30731.2828493"
"0.0235","292.317104322",,"0.00783333333333","1.65121505084",,"0.0047","283.537743829",,"0.00335714285714","29.8956767641",,"0.00261111111111","713.246669609",,"0.00213636363636","4867.97668525",,"0.00180769230769","13408.4197658",,"0.00156666666667","25498.6825943"
"0.023625","547.61923349",,"0.007875","569.816501803",,"0.004725","99.0577992772",,"0.003375","215.208480638",,"0.002625","1491.25926384",,"0.00214772727273","5519.79016376",,"0.00181730769231","13096.8594805",,"0.001575","23701.6182977"
"0.02375","383.443333296",,"0.00791666666667","1142.69750335",,"0.00475","660.303818079",,"0.00339285714286","768.913109154",,"0.00263888888889","2126.26942334",,"0.00215909090909","5796.38388142",,"0.00182692307692","12456.7377713",,"0.00158333333333","21807.9925803"
"0.023875","92.1044122964",,"0.00795833333333","780.394215508",,"0.004775","667.98946643",,"0.00341071428571","752.369841084",,"0.00265277777778","1770.32676957",,"0.00217045454545","4593.73907838",,"0.00183653846154","9905.87816076",,"0.00159166666667","17647.0073986"
"0.024","3.92612378301",,"0.008","140.898596956",,"0.0048","185.244303591",,"0.00342857142857","237.917402638",,"0.00266666666667","748.091649479",,"0.00218181818182","2444.50558489",,"0.00184615384615","6068.66894193",,"0.0016","11823.2974036"
"0.024125","115.616238673",,"0.00804166666667","32.2405347029",,"0.004825","7.71818864213",,"0.00344642857143","0.74664389117",,"0.00268055555556","77.3422884705",,"0.00219318181818","760.456056867",,"0.00185576923077","2786.55139124",,"0.00160833333333","6567.01609336"
"0.02425","127.650978784",,"0.00808333333333","224.470483038",,"0.00485","188.008721775",,"0.00346428571429","161.388174226",,"0.00269444444444","30.6150160402",,"0.00220454545455","95.7163373758",,"0.00186538461538","989.938405407",,"0.00161666666667","3211.694447"
"0.024375","7.09786112642",,"0.008125","95.2331170865",,"0.004875","129.874465064",,"0.00348214285714","152.445580222",,"0.00270833333333","66.7259612504",,"0.00221590909091","10.860905097",,"0.001875","440.086295884",,"0.001625","1808.19073083"
"0.0245","33.2446145491",,"0.00816666666667","4.97194299736",,"0.0049","0.35994481629",,"0.0035","8.57201305586",,"0.00272222222222","1.49774626227",,"0.00222727272727","47.0214002972",,"0.00188461538462","431.082192899",,"0.00163333333333","1494.61356527"
"0.024625","222.423068159",,"0.00820833333333","380.787076569",,"0.004925","318.299448737",,"0.00351785714286","232.392194655",,"0.00273611111111","236.80075041",,"0.00223863636364","432.939403382",,"0.00189423076923","990.423552782",,"0.00164166666667","2118.88048561"
"0.02475","579.823094579",,"0.00825","1637.80469161",,"0.00495","1804.07218443",,"0.00353571428571","1671.04163891",,"0.00275","1635.48215845",,"0.00225","1936.60434717",,"0.00190384615385","2713.3287289",,"0.00165","4071.20550176"
"0.024875","951.80293896",,"0.00829166666667","3800.87043387",,"0.004975","4942.13257368",,"0.00355357142857","5097.62061453",,"0.00276388888889","5107.033988",,"0.00226136363636","5484.7013029",,"0.00191346153846","6444.75517733",,"0.00165833333333","8040.37122153"
"0.025","1136.01034582",,"0.00833333333333","6072.42575048",,"0.005","9158.28144832",,"0.00357142857143","10316.1125434",,"0.00277777777778","10748.6994725",,"0.00227272727273","11345.5218703",,"0.00192307692308","12506.8665327",,"0.00166666666667","14322.3489692"
"0.025125","1715.38395121",,"0.008375","10091.6079432",,"0.005025","16717.1316996",,"0.00358928571429","20016.9754533",,"0.00279166666667","21493.1205888",,"0.00228409090909","22575.9361668",,"0.00193269230769","24019.5862749",,"0.001675","26064.8364127"
"0.02525","3408.04076488",,"0.00841666666667","19339.9206647",,"0.00505","33385.2860554",,"0.00360714285714","41525.7875248",,"0.00280555555556","45558.0753021",,"0.00229545454545","47838.888259",,"0.00194230769231","49806.4828957",,"0.00168333333333","52071.4413939"
"0.025375","6191.16192727",,"0.00845833333333","35604.8713604",,"0.005075","63967.3203899",,"0.003625","82647.5539004",,"0.00281944444444","93162.2610887",,"0.00230681818182","98993.3328189",,"0.00195192307692","102743.02312",,"0.00169166666667","105776.153048"
"0.0255","9552.57126991",,"0.0085","56962.8437556",,"0.0051","107243.749411",,"0.00364285714286","144605.274977",,"0.00283333333333","168574.128552",,"0.00231818181818","183224.729859",,"0.00196153846154","192442.727177",,"0.0017","198657.315631"
"0.025625","14004.6235311",,"0.00854166666667","83009.9921004",,"0.005125","161003.972846",,"0.00366071428571","224794.600071",,"0.00284722222222","270264.259294",,"0.00232954545455","300968.979572",,"0.00197115384615","321568.806685",,"0.00170833333333","335570.162265"
"0.02575","15360.2773722",,"0.00858333333333","100184.863259",,"0.00515","204573.227313",,"0.00367857142857","298073.665871",,"0.00286111111111","371390.65153",,"0.00234090909091","425694.818087",,"0.00198076923077","465249.955061",,"0.00171666666667","494016.978168"
"0.025875","12780.95484",,"0.008625","100027.738115",,"0.005175","221244.906032",,"0.00369642857143","340241.345596",,"0.002875","441912.546023",,"0.00235227272727","523591.696102",,"0.00199038461538","587688.391616",,"0.001725","637616.948273"
"0.026","9534.02411233",,"0.00866666666667","87273.0033356",,"0.0052","210968.462819",,"0.00371428571429","344210.069595",,"0.00288888888889","467398.604878",,"0.00236363636364","573634.552912",,"0.002","662526.716311",,"0.00173333333333","735969.388446"
"0.026125","6292.54366538",,"0.00870833333333","68509.7421575",,"0.005225","182420.89468",,"0.00373214285714","316928.427126",,"0.00290277777778","450665.463855",,"0.002375","573437.728637",,"0.00200961538462","682007.795364",,"0.00174166666667","776319.725699"
"0.02625","3157.66266811",,"0.00875","47219.8982167",,"0.00525","142958.617555",,"0.00375","267423.057701",,"0.00291666666667","400059.365409",,"0.00238636363636","528921.737539",,"0.00201923076923","648600.209098",,"0.00175","757160.560009"
"0.026375","1724.06365993",,"0.00879166666667","32070.3845288",,"0.005275","109311.953315",,"0.00376785714286","218967.068041",,"0.00293055555556","342978.461809",,"0.00239772727273","469206.243029",,"0.00202884615385","591159.726681",,"0.00175833333333","705716.510428"
"0.0265","1946.89582032",,"0.00883333333333","27472.3457455",,"0.0053","94268.8583295",,"0.00378571428571","193436.197718",,"0.00294444444444","309456.55571",,"0.00240909090909","430824.491299",,"0.00203846153846","550925.32055",,"0.00176666666667","666203.899488"
"0.026625","3459.68606253",,"0.008875","32270.5093145",,"0.005325","99235.3387614",,"0.00380357142857","197355.702853",,"0.00295833333333","312382.104763",,"0.00242045454545","433273.926364",,"0.00204807692308","553526.648024",,"0.001775","669648.869959"
"0.02675","6329.46194331",,"0.00891666666667","45465.7893879",,"0.00535","122158.837478",,"0.00382142857143","229273.48429",,"0.00297222222222","352502.132143",,"0.00243181818182","480561.497001",,"0.00205769230769","606886.545389",,"0.00178333333333","728081.629354"
"0.026875","10582.7510707",,"0.00895833333333","66743.7873831",,"0.005375","161376.16574",,"0.00383928571429","286512.422815",,"0.00298611111111","427106.269283",,"0.00244318181818","570973.381898",,"0.00206730769231","711004.395245",,"0.00179166666667","843739.83402"
"0.027","13879.7339326",,"0.009","87873.4095837",,"0.0054","203339.276304",,"0.00385714285714","350956.330657",,"0.003","514910.608571",,"0.00245454545455","681581.329779",,"0.00207692307692","842648.690228",,"0.0018","994082.952274"
"0.027125","14745.1110536",,"0.00904166666667","101858.359561",,"0.005425","235986.988651",,"0.003875","405369.84768",,"0.00301388888889","593912.430706",,"0.00246590909091","786531.243184",,"0.00208653846154","973252.628034",,"0.00180833333333","1148868.2223"
"0.02725","12360.7296875",,"0.00908333333333","101868.342743",,"0.00545","247117.421163",,"0.00389285714286","432474.495571",,"0.00302777777778","641720.201297",,"0.00247727272727","858688.244536",,"0.00209615384615","1071669.81286",,"0.00181666666667","1273809.02253"
"0.027375","7436.07324167",,"0.009125","82495.6488666",,"0.005475","222764.120817",,"0.00391071428571","410606.825004",,"0.00304166666667","629578.500947",,"0.00248863636364","862817.168156",,"0.00210576923077","1096909.29668",,"0.001825","1323170.83365"
"0.0275","2668.37859194",,"0.00916666666667","50350.8408543",,"0.0055","165060.943583",,"0.00392857142857","335123.060199",,"0.00305555555556","545243.316492",,"0.0025","778707.246103",,"0.00211538461538","1021012.16086",,"0.00183333333333","1261704.11581"
"0.027625","118.35718318",,"0.00920833333333","18523.1182597",,"0.005525","91402.9614658",,"0.00394642857143","222322.144159",,"0.00306944444444","401091.438166",,"0.00251136363636","613087.493418",,"0.002125","843939.199642",,"0.00184166666667","1082063.41846"
"0.02775","826.797034394",,"0.00925","1300.37064196",,"0.00555","30038.182275",,"0.00396428571429","108786.865976",,"0.00308333333333","237529.978811",,"0.00252272727273","406795.816641",,"0.00213461538462","604419.28511",,"0.00185","819022.48387"
"0.027875","3861.52362142",,"0.00929166666667","3863.04145975",,"0.005575","1249.91894867",,"0.00398214285714","28898.4431876",,"0.00309722222222","99859.9675113",,"0.00253409090909","212862.228373",,"0.00214423076923","360236.915675",,"0.00185833333333","532645.887261"
"0.028","7121.58558212",,"0.00933333333333","20799.8431124",,"0.0056","8592.1834081",,"0.004","153.843428412",,"0.00311111111111","19578.3640098",,"0.00254545454545","75159.0261378",,"0.00215384615385","165548.374826",,"0.00186666666667","285106.677171"
"0.028125","9513.90222721",,"0.009375","42504.3133879",,"0.005625","40490.2793701",,"0.00401785714286","16920.3808222",,"0.003125","681.838656403",,"0.00255681818182","8473.29686311",,"0.00216346153846","45837.0162688",,"0.001875","111813.076779"
