"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)"
"0.029625","0.00548297717104",,"0.009875","0.00768680641459",,"0.005925","0.00963259262807",,"0.00423214285714","0.0113408798936",,"0.00329166666667","0.0128079920328",,"0.00269318181818","0.0140426894838",,"0.00227884615385","0.0150679096068",,"0.001975","0.0159115787237"
"0.02975","0.00244826024169",,"0.00991666666667","0.00447172934689",,"0.00595","0.00637759655534",,"0.00425","0.00811776720131",,"0.00330555555556","0.00966240971872",,"0.00270454545455","0.0110023693905",,"0.00228846153846","0.0121478795079",,"0.00198333333333","0.0131189826221"
"0.029875","0.000398512519852",,"0.00995833333333","0.00210011030047",,"0.005975","0.00382875345941",,"0.00426785714286","0.00547752694537",,"0.00331944444444","0.00699089475169",,"0.00271590909091","0.00834275335644",,"0.00229807692308","0.00952897177789",,"0.00199166666667","0.0105595098023"
"0.03","-0.000508597950501",,"0.01","0.000747278359851",,"0.006","0.00219059022256",,"0.00428571428571","0.00364637446352",,"0.00333333333333","0.00503406034762",,"0.00272727272727","0.00631043642435",,"0.00230769230769","0.00745847909976",,"0.002","0.0084777362673"
"0.030125","-0.000630281303544",,"0.0100416666667","0.000224300246292",,"0.006025","0.00136537242011",,"0.00430357142857","0.00259102119513",,"0.00334722222222","0.00380526014339",,"0.00273863636364","0.0049540784433",,"0.00231730769231","0.00601087644565",,"0.00200833333333","0.00696724042547"
"0.03025","-0.000767900542069",,"0.0100833333333","-5.58004242042e-05",,"0.00605","0.000906672733954",,"0.00432142857143","0.00196686840614",,"0.00336111111111","0.00303864385891",,"0.00275","0.00406979317956",,"0.00232692307692","0.00503211284432",,"0.00201666666667","0.0059140358344"
"0.030375","-0.00112248545925",,"0.010125","-0.000429431010347",,"0.006075","0.000466180903289",,"0.00433928571429","0.00144702357428",,"0.003375","0.00243921618518",,"0.00276136363636","0.00339672777684",,"0.00233653846154","0.00429389329529",,"0.002025","0.00512022424159"
"0.0305","-0.00152621956268",,"0.0101666666667","-0.00089532124747",,"0.0061","-4.73914507344e-05",,"0.00435714285714","0.000893395200402",,"0.00338888888889","0.00184808783745",,"0.00277272727273","0.00277019402371",,"0.00234615384615","0.00363435627869",,"0.00203333333333","0.00443075317601"
"0.030625","-0.00214023045918",,"0.0102083333333","-0.00151477020646",,"0.006125","-0.000695190339385",,"0.004375","0.000227557418418",,"0.00340277777778","0.00117117793328",,"0.00278409090909","0.00208562024422",,"0.00235576923077","0.00294367558",,"0.00204166666667","0.00373429390117"
"0.03075","-0.00279542182272",,"0.01025","-0.00220060356897",,"0.00615","-0.00142343798612",,"0.00439285714286","-0.000525664780734",,"0.00341666666667","0.000408838185806",,"0.00279545454545","0.00132414543467",,"0.00236538461538","0.00218804032131",,"0.00205","0.00298658047155"
"0.030875","-0.00330571968782",,"0.0102916666667","-0.00284544095714",,"0.006175","-0.00216203494241",,"0.00441071428571","-0.00132123160646",,"0.00343055555556","-0.0004141808592",,"0.00280681818182","0.000493457621307",,"0.002375","0.00136186648044",,"0.00205833333333","0.00217166826205"
"0.031","-0.00375721529128",,"0.0103333333333","-0.00342777568478",,"0.0062","-0.00286684345815",,"0.00442857142857","-0.00211445963962",,"0.00344444444444","-0.00126095768264",,"0.00281818181818","-0.000379438552369",,"0.00238461538462","0.000481781736131",,"0.00206666666667","0.00129649081746"
"0.031125","-0.00420430849229",,"0.010375","-0.00392637806516",,"0.006225","-0.00347710510246",,"0.00444642857143","-0.00282990587879",,"0.00345833333333","-0.00205446374261",,"0.00282954545455","-0.00122301945798",,"0.00239423076923","-0.00038910073425",,"0.002075","0.000414875627296"
"0.03125","-0.00469248369455",,"0.0104166666667","-0.00439576059172",,"0.00625","-0.00401388537247",,"0.00446428571429","-0.00345972307692",,"0.00347222222222","-0.002768067299",,"0.00284090909091","-0.00200038412318",,"0.00240384615385","-0.00120943560687",,"0.00208333333333","-0.000431132306924"
"0.031375","-0.00531917085885",,"0.0104583333333","-0.00494741560593",,"0.006275","-0.0045726125401",,"0.00448214285714","-0.00407373981194",,"0.00348611111111","-0.00344834523638",,"0.00285227272727","-0.00273953603091",,"0.00241346153846","-0.00199399866638",,"0.00209166666667","-0.00124702706755"
"0.0315","-0.00591992277889",,"0.0105","-0.00549620713177",,"0.0063","-0.0051099891146",,"0.0045","-0.00464511476607",,"0.0035","-0.00407324501258",,"0.00286363636364","-0.00341882550199",,"0.00242307692308","-0.00271996137133",,"0.0021","-0.00200917304472"
"0.031625","-0.0063517376323",,"0.0105416666667","-0.00592167981327",,"0.006325","-0.00553382820194",,"0.00451785714286","-0.00509964289706",,"0.00351388888889","-0.00457817179598",,"0.002875","-0.00397913352022",,"0.00243269230769","-0.00333150746044",,"0.00210833333333","-0.00266401317954"
"0.03175","-0.00666227508304",,"0.0105833333333","-0.00626229927983",,"0.00635","-0.00587895744139",,"0.00453571428571","-0.00546724705741",,"0.00352777777778","-0.00498615951033",,"0.00288636363636","-0.00443545082083",,"0.00244230769231","-0.00383616919469",,"0.00211666666667","-0.00321223067561"
"0.031875","-0.00685001346277",,"0.010625","-0.00652801569275",,"0.006375","-0.006171437202",,"0.00455357142857","-0.00578374828616",,"0.00354166666667","-0.00533645582097",,"0.00289772727273","-0.00482622214367",,"0.00245192307692","-0.00426873919513",,"0.002125","-0.00368417558245"
"0.032","-0.00696229813109",,"0.0106666666667","-0.00672203308129",,"0.0064","-0.00641109824017",,"0.00457142857143","-0.00605597001431",,"0.00355555555556","-0.00564291469554",,"0.00290909090909","-0.0051699132915",,"0.00246153846154","-0.00465017386132",,"0.00213333333333","-0.00410144236874"
"0.032125","-0.00695256077113",,"0.0107083333333","-0.00682837290013",,"0.006425","-0.00658758744384",,"0.00458928571429","-0.00627971798275",,"0.00356944444444","-0.00590732300134",,"0.00292045454545","-0.00547327390752",,"0.00247115384615","-0.00499068053839",,"0.00214166666667","-0.00447637160646"
"0.03225","-0.00694308490706",,"0.01075","-0.00691607202089",,"0.00645","-0.0067484734409",,"0.00460714285714","-0.00649283712866",,"0.00358333333333","-0.00616321338737",,"0.00293181818182","-0.00576762629715",,"0.00248076923077","-0.00532022096038",,"0.00215","-0.00483777135122"
"0.032375","-0.00724641714708",,"0.0107916666667","-0.00720074721208",,"0.006475","-0.00705432234757",,"0.004625","-0.00682313628578",,"0.00359722222222","-0.00651759911175",,"0.00294318181818","-0.00614598192019",,"0.00249038461538","-0.00572150090764",,"0.00215833333333","-0.00526027126249"
"0.0325","-0.00777283692554",,"0.0108333333333","-0.00765325518567",,"0.0065","-0.00749435233038",,"0.00464285714286","-0.00726873520386",,"0.00361111111111","-0.0069752195498",,"0.00295454545455","-0.00661825034543",,"0.0025","-0.00620904500424",,"0.00216666666667","-0.00576211065907"
"0.032625","-0.00831873002133",,"0.010875","-0.00809313334489",,"0.006525","-0.00791111315873",,"0.00466071428571","-0.00769203329981",,"0.003625","-0.00741577878141",,"0.00296590909091","-0.00707991866229",,"0.00250961538462","-0.00669214054056",,"0.002175","-0.0062649667219"
"0.03275","-0.00891775096211",,"0.0109166666667","-0.00850551321061",,"0.00655","-0.00825972971396",,"0.00467857142857","-0.00803027898376",,"0.00363888888889","-0.00776727392288",,"0.00297727272727","-0.00745489948965",,"0.00251923076923","-0.00709432071784",,"0.00218333333333","-0.00669410009033"
"0.032875","-0.00958925210561",,"0.0109583333333","-0.00891974907686",,"0.006575","-0.00855445748687",,"0.00469642857143","-0.00828039975968",,"0.00365277777778","-0.00801224453368",,"0.00298863636364","-0.00771472255338",,"0.00252884615385","-0.00737908345833",,"0.00219166666667","-0.00700747314108"
"0.033","-0.0100206061265",,"0.011","-0.00918478967893",,"0.0066","-0.00870617510778",,"0.00471428571429","-0.0083785896592",,"0.00366666666667","-0.00809668681766",,"0.003","-0.00780968580115",,"0.00253846153846","-0.00749777068336",,"0.0022","-0.00715663073156"
"0.033125","-0.00990283171373",,"0.0110416666667","-0.00910005906094",,"0.006625","-0.00858544877316",,"0.00473214285714","-0.00823539181307",,"0.00368055555556","-0.00795296455434",,"0.00301136363636","-0.00768350490604",,"0.00254807692308","-0.00740072120119",,"0.00220833333333","-0.00709534588413"
"0.03325","-0.00946174280575",,"0.0110833333333","-0.00876096424358",,"0.00665","-0.00825460422335",,"0.00475","-0.00790076460703",,"0.00369444444444","-0.0076242419994",,"0.00302272727273","-0.00737298710068",,"0.00255769230769","-0.00711864118348",,"0.00221666666667","-0.00684829880013"
"0.033375","-0.00882424083801",,"0.011125","-0.00825693055892",,"0.006675","-0.00778391763714",,"0.00476785714286","-0.00743757332465",,"0.00370833333333","-0.0071690610925",,"0.00303409090909","-0.00693326633282",,"0.00256730769231","-0.00670287976584",,"0.002225","-0.00646280913334"
"0.0335","-0.00783874508343",,"0.0111666666667","-0.00753363293153",,"0.0067","-0.00715959804829",,"0.00478571428571","-0.00685348727999",,"0.00372222222222","-0.00660780187103",,"0.00304545454545","-0.00639288240629",,"0.00257692307692","-0.00618626009024",,"0.00223333333333","-0.00597379817217"
"0.033625","-0.00673996680651",,"0.0112083333333","-0.0066850159158",,"0.006725","-0.00643918861836",,"0.00480357142857","-0.00619559387973",,"0.00373611111111","-0.00598517719926",,"0.00305681818182","-0.0057961159334",,"0.00258653846154","-0.00561346225497",,"0.00224166666667","-0.00542607734505"
"0.03375","-0.00606270376487",,"0.01125","-0.00605568628445",,"0.00675","-0.00586437869784",,"0.00482142857143","-0.00564890901213",,"0.00375","-0.00545248556455",,"0.00306818181818","-0.00527260581651",,"0.00259615384615","-0.00509938135747",,"0.00225","-0.00492349759218"
"0.033875","-0.00631055720518",,"0.0112916666667","-0.0061380815654",,"0.006775","-0.00586173924851",,"0.00483928571429","-0.00558025209953",,"0.00376388888889","-0.00532828501572",,"0.00307954545455","-0.00510294193954",,"0.00260576923077","-0.00489423771296",,"0.00225833333333","-0.00469165324099"
"0.034","-0.00771488525223",,"0.0113333333333","-0.00723764878642",,"0.0068","-0.00675570271307",,"0.00485714285714","-0.00630852847867",,"0.00377777777778","-0.00591773496622",,"0.00309090909091","-0.00557587792028",,"0.00261538461538","-0.00526996698989",,"0.00226666666667","-0.00498660069812"
"0.034125","-0.0102396609044",,"0.011375","-0.0093715167763",,"0.006825","-0.00861361998603",,"0.004875","-0.00793699289753",,"0.00379166666667","-0.00734741716481",,"0.00310227272727","-0.00683310346987",,"0.002625","-0.00637743769445",,"0.002275","-0.00596447667061"
"0.03425","-0.013392472818",,"0.0114166666667","-0.0122004468009",,"0.00685","-0.0111890838324",,"0.00489285714286","-0.0102881361338",,"0.00380555555556","-0.00949331829822",,"0.00311363636364","-0.00879218482831",,"0.00263461538462","-0.00816727614691",,"0.00228333333333","-0.00760220292241"
"0.034375","-0.016607273533",,"0.0114583333333","-0.0152689896381",,"0.006875","-0.0141029949013",,"0.00491071428571","-0.013043535402",,"0.00381944444444","-0.0120875652693",,"0.003125","-0.0112278538868",,"0.00264423076923","-0.0104507713152",,"0.00229166666667","-0.00974223145694"
"0.0345","-0.0192723532869",,"0.0115","-0.0180273402358",,"0.0069","-0.0168669585804",,"0.00492857142857","-0.0157683529257",,"0.00383333333333","-0.0147430365904",,"0.00313636363636","-0.0137954387867",,"0.00265384615385","-0.0129208069813",,"0.0023","-0.0121107005014"
"0.034625","-0.021262408347",,"0.0115416666667","-0.020208952357",,"0.006925","-0.019167233478",,"0.00494642857143","-0.0181359597002",,"0.00384722222222","-0.0171362372436",,"0.00314772727273","-0.0161829007956",,"0.00266346153846","-0.0152805973219",,"0.00230833333333","-0.0144278569334"
"0.03475","-0.0226563115492",,"0.0115833333333","-0.0217672245025",,"0.00695","-0.0208763623742",,"0.00496428571429","-0.0199703251115",,"0.00386111111111","-0.019063078195",,"0.00315909090909","-0.0181713487452",,"0.00267307692308","-0.0173054003557",,"0.00231666666667","-0.0164686901767"
"0.034875","-0.0234864074316",,"0.011625","-0.0227600410695",,"0.006975","-0.0220139781244",,"0.00498214285714","-0.0212465731283",,"0.003875","-0.020461452979",,"0.00317045454545","-0.0196704240971",,"0.00268269230769","-0.0188839508311",,"0.002325","-0.0181074010804"
"0.035","-0.0237847036533",,"0.0116666666667","-0.0232623020727",,"0.007","-0.0226576735388",,"0.005","-0.0220230378221",,"0.00388888888889","-0.021363484568",,"0.00318181818182","-0.0206864482335",,"0.00269230769231","-0.0199997580265",,"0.00233333333333","-0.0193085874078"
"0.035125","-0.0235877507275",,"0.0117083333333","-0.0233201328624",,"0.007025","-0.0228706786669",,"0.00501785714286","-0.0223647928616",,"0.00390277777778","-0.0218260439452",,"0.00319318181818","-0.0212626702431",,"0.00270192307692","-0.0206812468897",,"0.00234166666667","-0.0200857964079"
"0.03525","-0.0230158708228",,"0.01175","-0.0230311968044",,"0.00705","-0.0227521926233",,"0.00503571428571","-0.0223721460364",,"0.00391666666667","-0.0219442199176",,"0.00320454545455","-0.0214851138861",,"0.00271153846154","-0.0210027484994",,"0.00235","-0.0205010636812"
"0.035375","-0.0223130959989",,"0.0117916666667","-0.0225951703959",,"0.007075","-0.0224845452171",,"0.00505357142857","-0.0222181794038",,"0.00393055555556","-0.0218820488785",,"0.00321590909091","-0.0215068823154",,"0.00272115384615","-0.0211050621144",,"0.00235833333333","-0.020681719012"
"0.0355","-0.0218254126665",,"0.0118333333333","-0.0222950007462",,"0.0071","-0.0223197065322",,"0.00507142857143","-0.0221379163522",,"0.00394444444444","-0.0218625587337",,"0.00322727272727","-0.0215392013347",,"0.00273076923077","-0.0211871987094",,"0.00236666666667","-0.0208141759797"
"0.035625","-0.0216981168157",,"0.011875","-0.0222799151297",,"0.007125","-0.022407852663",,"0.00508928571429","-0.0222871862216",,"0.00395833333333","-0.0220463821087",,"0.00323863636364","-0.0217459637015",,"0.00274038461538","-0.021413873967",,"0.002375","-0.0210615819952"
"0.03575","-0.0219734828923",,"0.0119166666667","-0.0226010129681",,"0.00715","-0.0228051606015",,"0.00510714285714","-0.0227316337535",,"0.00397222222222","-0.0225111279184",,"0.00325","-0.0222157719516",,"0.00275","-0.0218824367598",,"0.00238333333333","-0.0215278867253"
"0.035875","-0.0225817227538",,"0.0119583333333","-0.0231912386319",,"0.007175","-0.0234525327053",,"0.005125","-0.0234258266864",,"0.00398611111111","-0.0232276631663",,"0.00326136363636","-0.0229361202412",,"0.00275961538462","-0.0225959412018",,"0.00239166666667","-0.022229676109"
"0.036","-0.0234264787223",,"0.012","-0.0239541126145",,"0.0072","-0.0242500265349",,"0.00514285714286","-0.0242724496589",,"0.004","-0.0241073359596",,"0.00327272727273","-0.0238302776951",,"0.00276923076923","-0.0234908467047",,"0.0024","-0.0231165217333"
"0.036125","-0.0241319741606",,"0.0120416666667","-0.0245853737127",,"0.007225","-0.0249273474188",,"0.00516071428571","-0.0250255811399",,"0.00401388888889","-0.0249265112745",,"0.00328409090909","-0.0246965094229",,"0.00277884615385","-0.0243861401721",,"0.00240833333333","-0.0240275915913"
"0.03625","-0.0243424386546",,"0.0120833333333","-0.024781599317",,"0.00725","-0.0252026738524",,"0.00517857142857","-0.0254160028177",,"0.00402777777778","-0.0254277054441",,"0.00329545454545","-0.0252900204658",,"0.00278846153846","-0.0250515490289",,"0.00241666666667","-0.024747233453"
"0.036375","-0.023832637273",,"0.012125","-0.0243519940387",,"0.007275","-0.024893121513",,"0.00519642857143","-0.0252586079986",,"0.00404166666667","-0.0254222889776",,"0.00330681818182","-0.0254204295993",,"0.00279807692308","-0.0252973861237",,"0.002425","-0.02508853455"
"0.0365","-0.0225527178333",,"0.0121666666667","-0.0232499000913",,"0.0073","-0.0239476213595",,"0.00521428571429","-0.0244900390409",,"0.00405555555556","-0.0248326776505",,"0.00331818181818","-0.0249976330135",,"0.00280769230769","-0.0250231417099",,"0.00243333333333","-0.024943729009"
"0.036625","-0.0203645414699",,"0.0122083333333","-0.0213814287625",,"0.007325","-0.0222996901901",,"0.00523214285714","-0.0230536239695",,"0.00406944444444","-0.0236030254581",,"0.00332954545455","-0.0239618738163",,"0.00281730769231","-0.0241639815554",,"0.00244166666667","-0.0242426998082"
"0.03675","-0.0171822460548",,"0.01225","-0.01866359408",,"0.00735","-0.0198872863062",,"0.00525","-0.0209013654968",,"0.00408333333333","-0.0216909146365",,"0.00334090909091","-0.0222720472961",,"0.00282692307692","-0.022677232808",,"0.00245","-0.0229398141395"
"0.036875","-0.013320988799",,"0.0122916666667","-0.0152453654221",,"0.007375","-0.0168001594969",,"0.00526785714286","-0.0180960786459",,"0.00409722222222","-0.0191430422173",,"0.00335227272727","-0.0199622827685",,"0.00283653846154","-0.0205864993183",,"0.00245833333333","-0.0210494730256"
"0.037","-0.0092213118729",,"0.0123333333333","-0.0114152941656",,"0.0074","-0.013241692445",,"0.00528571428571","-0.0147930169447",,"0.00411111111111","-0.0160836614225",,"0.00336363636364","-0.0171348595955",,"0.00284615384615","-0.0179769895246",,"0.00246666666667","-0.0186428905427"
